created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Oct 03 22:22:44 +0000 2023;1709333188655603954;"@KeretaCepatID Gimana nih yg paling nkri?  Belum dihapus juga twit ini";0;0;0;0;in;1163573125562290177;727720995033915392;nevertiten;https://twitter.com/nevertiten/status/1709333188655603954
Tue Oct 03 22:20:35 +0000 2023;1709332647871414691;"@ibnuatoks @KeretaCepatID Penjelasan logone tulisan e iseh default 🤣";0;1;0;0;in;2306199824;1708665234477740121;nr_lazuardi;https://twitter.com/nr_lazuardi/status/1709332647871414691
Tue Oct 03 22:15:53 +0000 2023;1709331463299330518;"@abu_waras @SemutMerah2024 Ditunjuk rempang jg pasti ngeles. Manusia itu kl gak ngibul ya ngeles. Dr mulai ijazah, esemka, stop impor, ekonomi meroket, anak gak berpolitik, stop tka, kcic non apbn, ikn non apbn...  Mbelgedhes, nggedabrus";0;0;0;2;in;1308030365261414401;1708657645857693966;sembodojarot;https://twitter.com/sembodojarot/status/1709331463299330518
Tue Oct 03 22:08:15 +0000 2023;1709329540919820302;"@KeretaCepatID Harus jawa gini ya namanya";0;0;0;0;in;1540253159578570752;727720995033915392;mendang_mending;https://twitter.com/mendang_mending/status/1709329540919820302
Tue Oct 03 22:00:29 +0000 2023;1709327586571243832;"@OposisiCerdas Kcic.. Melayani rakyat dari sisi mananya pak";0;0;0;0;in;1575854885169688576;1708829009633784304;GudegJogja17;https://twitter.com/GudegJogja17/status/1709327586571243832
Tue Oct 03 21:56:04 +0000 2023;1709326478452949282;"@tempodotco KCIC dan IKN telah menjadi bukti.";0;0;0;0;in;1647781488262529024;1708843172443631644;gunaditaufiq33;https://twitter.com/gunaditaufiq33/status/1709326478452949282
Tue Oct 03 21:48:24 +0000 2023;1709324549542863300;"@UusRsd KCIC tidak pakai APBN tapi bohong.....";0;0;0;0;in;1333065155492528128;1709163128905502883;Asnawi76287396;https://twitter.com/Asnawi76287396/status/1709324549542863300
Tue Oct 03 21:19:32 +0000 2023;1709317283817083337;"Dinilai Cocok Untuk Perjalanan Bisnis dan Wisata, Sultan Minta Tiket KCIC Tidak Disubsidi https://t.co/phF92mYjrw Rahmat Erwin Abdullah";1;0;0;0;in;1631380951644385282;1709317283817083337;MandalikaId;https://twitter.com/MandalikaId/status/1709317283817083337
Tue Oct 03 21:00:09 +0000 2023;1709312405187297548;"@ridhaaf_ @KeretaCepatID Wiihh abis jalan jalan";0;0;0;0;in;1024180259023859712;1709188244410425794;downormal;https://twitter.com/downormal/status/1709312405187297548
Tue Oct 03 21:00:05 +0000 2023;1709312388049346603;"@KeretaCepatID Sampe sini pahamkan? Kita kan bayar 1? Lebih perhari.... selama belum lunas dan operatorpun org anu.... ya merekalah yg punya... jd ya suka2 oe.... tp ya ga ikhlas jg yg bayar utang sampe papua...  yg untung si si....";0;0;0;0;in;330119420;727720995033915392;TSRainy;https://twitter.com/TSRainy/status/1709312388049346603
Tue Oct 03 20:27:22 +0000 2023;1709304156190814266;"@KeretaCepatID Yang nanya whuz whuz nomer berapa, ini hanyalah titipan gaes. https://t.co/QRfIfK7UnS";0;0;0;0;in;1650114507816185861;727720995033915392;DuroBara;https://twitter.com/DuroBara/status/1709304156190814266
Tue Oct 03 19:49:34 +0000 2023;1709294642439877026;"@KeretaCepatID asu padahal bagus bagus gini ajuan namanya, malah jdi was wes whoosh 🗿";0;0;0;1;in;716185027;727720995033915392;rayhancoo;https://twitter.com/rayhancoo/status/1709294642439877026
Tue Oct 03 19:46:32 +0000 2023;1709293877369467330;"@YulianaSIA19146 @heriklender @paunicornnn @KeretaCepatID @jokowi @luhut_binsar Adaaa ngomong boleh dateng aja asalkan bawa identitas registrasi, dan bilang udah berhasil regis tpi email belum masuk";0;2;0;0;in;1199740435276558336;1709057335350698171;barusajadilihat;https://twitter.com/barusajadilihat/status/1709293877369467330
Tue Oct 03 19:42:53 +0000 2023;1709292961396388102;"@perssepssi_ @ZAEffendy @jokowi KCIC apa KCJB nih";0;0;0;0;in;1042020969915637760;1708865317219545228;FirmanB3st;https://twitter.com/FirmanB3st/status/1709292961396388102
Tue Oct 03 19:39:53 +0000 2023;1709292206614606213;"@Miduk17 KCIC dan IKN itu proyek gila &amp  petaka buat bangsa";0;0;0;1;in;1443630373;1709003137724694803;pokoke_ngopi;https://twitter.com/pokoke_ngopi/status/1709292206614606213
Tue Oct 03 19:01:23 +0000 2023;1709282517692592301;"melesat cepat menuju tujuan.. #viral #FYP #kcic https://t.co/EX8DTXJOKy";0;0;0;4;in;1530335530549841921;1709282517692592301;gyukakuramen97;https://twitter.com/gyukakuramen97/status/1709282517692592301
Tue Oct 03 18:57:53 +0000 2023;1709281635928338949;"@KeretaCepatID Lah yang menang kagak ada di kandidat begimana dah . 6 , 11 , 14 tu bagus . Malah wasweswos yg jd namanya 😶";0;0;0;0;in;94906965;727720995033915392;mutiaNH;https://twitter.com/mutiaNH/status/1709281635928338949
Tue Oct 03 18:55:44 +0000 2023;1709281093550305377;"@KeretaCepatID Lah terus whoosh dari mana??";0;0;0;0;in;578189021;727720995033915392;ufandi06;https://twitter.com/ufandi06/status/1709281093550305377
Tue Oct 03 18:54:52 +0000 2023;1709280877539455175;"K1 1 22 40 (G1001) KCIC400AF  @KeretaCepatID @KAI121 @perkeretaapian @CRRC_global   #Like #FolloForFolloBack #fypシ https://t.co/OlP7blRDst";0;0;0;3;in;1530335530549841921;1709280877539455175;gyukakuramen97;https://twitter.com/gyukakuramen97/status/1709280877539455175
Tue Oct 03 18:17:47 +0000 2023;1709271542579032372;"@democrazymedia Duit yg didapatkan dr beropersainya KCIC nanti kira2 bs buat bayar cicilan perbulan 226 M itu ngak ya? Atau dicarihkan dipost lain bt mombokin ???..min cek dilapangan seberapa banyak peminat(warga) yg naik KCIC tsb setiap harinya..paling ngak sebulan lah min?🙏😁";0;0;0;0;in;1286557775670042625;1709209563101327853;Fadlipenyair;https://twitter.com/Fadlipenyair/status/1709271542579032372
Tue Oct 03 18:17:12 +0000 2023;1709271396650807534;"@KeretaCepatID no offense. tapi logonya kayak logo prompting dari AI gratisan! namanya juga kayak gak pake mikir.";0;1;0;0;in;909611424497807360;1708665234477740121;ibnuatoks;https://twitter.com/ibnuatoks/status/1709271396650807534
Tue Oct 03 18:15:51 +0000 2023;1709271056639553970;"@afannni @shda_agatha_ @ZAEffendy @jokowi Dimari dirancang tanpa jaminan apbn dan realisasi nya dijamin apbn. Jadi kcic lebih tepat disebut proyek kereta cina kedua yg gak singkron awal dan akhirnya";0;0;0;0;in;254560175;1708865317219545228;babesije;https://twitter.com/babesije/status/1709271056639553970
Tue Oct 03 18:14:00 +0000 2023;1709270592766251252;"@KeretaCepatID Jadi ini voting buat apa sebenernya? 😂";0;0;0;0;in;946943797908291584;727720995033915392;franknp0st;https://twitter.com/franknp0st/status/1709270592766251252
Tue Oct 03 18:12:15 +0000 2023;1709270150632141079;"@caffein_cat @jsamodra @KeretaCepatID Tolong lah, kurang2in onblo-nya";0;0;0;0;in;61415983;727720995033915392;dimzM5;https://twitter.com/dimzM5/status/1709270150632141079
Tue Oct 03 18:07:57 +0000 2023;1709269071488053383;"@lilili89_ @KeretaCepatID Ralat tadi jam 3 baru masuk emailnya. Booking buat hari kamis";0;1;0;0;in;61415983;1709057335350698171;dimzM5;https://twitter.com/dimzM5/status/1709269071488053383
Tue Oct 03 18:06:17 +0000 2023;1709268651592020365;"@YulianaSIA19146 @ahmadtrian099 @KeretaCepatID Kamis tgl 5";0;0;0;0;in;61415983;1709057335350698171;dimzM5;https://twitter.com/dimzM5/status/1709268651592020365
Tue Oct 03 18:05:49 +0000 2023;1709268530720632866;"Itu kcic kenapa namanya whoosh sih...";0;0;0;0;in;2988555372;1709268530720632866;cutoei;https://twitter.com/cutoei/status/1709268530720632866
Tue Oct 03 18:05:17 +0000 2023;1709268398130295271;"@MonicaSali77991 @KeretaCepatID Harusnya sih bakal masuk kak, tadi juga liat yg bilang baru pada masuk. Booking buat hari kamis kak";0;1;0;0;in;61415983;1709057335350698171;dimzM5;https://twitter.com/dimzM5/status/1709268398130295271
Tue Oct 03 18:02:47 +0000 2023;1709267770448507154;"@dscrsfyn @KeretaCepatID Iya kak. Buat hari Kamis besok";0;1;0;0;in;61415983;1709057335350698171;dimzM5;https://twitter.com/dimzM5/status/1709267770448507154
Tue Oct 03 17:30:14 +0000 2023;1709259577110524234;"@KeretaCepatID Whoosh ga berbobot namanya. Malu woiii bikin jalur mahal mahal nama keretanya whoosh";0;0;0;0;in;1245801943395495936;727720995033915392;GademenDaging;https://twitter.com/GademenDaging/status/1709259577110524234
Tue Oct 03 17:23:59 +0000 2023;1709258003353137611;"@twit_logis @fendybargo @KeretaCepatID Dari mana coba huoche sama whoosh bisa mirip?";0;0;0;0;in;1561529478635204608;727720995033915392;adarpamar;https://twitter.com/adarpamar/status/1709258003353137611
Tue Oct 03 17:22:04 +0000 2023;1709257524221014168;"@stutdly @KeretaCepatID harusnya mama papaku yang berangkat, tapi gajadi wkwk";0;1;0;0;in;1566750110956294144;1709057335350698171;paunicornnn;https://twitter.com/paunicornnn/status/1709257524221014168
Tue Oct 03 17:20:44 +0000 2023;1709257188806717910;"Negara jgn pernah memberi Ruang bg Mafia Tanah. krn kehadiran Mafia Tanah hanya membuat sengsara pemilkk tanah/lahan. Cc : @jokowi @ST_Burhanuddin @KejaksaanRI @KSPgoid @PolhukamRI @kemenkomarves  @kemenhub151 @KeretaCepatID @KPK_RI @OmbudsmanRI137 @KomnasHAM";0;0;0;0;in;1605910768326651907;1709257188806717910;lobagaya_pisan;https://twitter.com/lobagaya_pisan/status/1709257188806717910
Tue Oct 03 17:17:32 +0000 2023;1709256379754836281;"@NenkMonica Semua kan trgantung dr pemimpin skrang..wong soal kcic dn morowali dll sdh beraoa banyak yg didatangkan?blom.lagi banyak warga cina yg didepotasi krn nermaslah(kriminal)..ngeri jg klau pemimpin sperti ini😏";0;0;3;7;in;1286557775670042625;1709136843953054037;Fadlipenyair;https://twitter.com/Fadlipenyair/status/1709256379754836281
Tue Oct 03 17:15:21 +0000 2023;1709255832712736844;"@BoedakB99178454 @jokowi @KejaksaanRI @ST_Burhanuddin @PolhukamRI @KSPgoid @kemenkomarves @kemenhub151 @kejati_jabar @KejariCianjur @KeretaCepatID @OmbudsmanRI137 sungguh TIDAK MANUSIAWI jk ada lahan/tanah warga hanya di hargai Rp 1000/M2 oleh Mafia Tanah 🤔 brpkah sebenarnya p'bayaran lahan/M2 nya yg di byarkan oleh PT.KCIC kpd Mafia Tanah 🤔 jk PT.KCIC...👇 #BeraniJujurHebat 👍";0;0;0;0;in;940580565568274433;1709237510906458363;godham5;https://twitter.com/godham5/status/1709255832712736844
Tue Oct 03 17:11:19 +0000 2023;1709254818056073381;"@BoedakB99178454 @KejaksaanRI @PolhukamRI @KSPgoid @kemenkomarves Markibong ulah Mafia Tanah yg ditunjuk oleh PT.KCIC (@KeretaCepatID) dlm p'bbsan lahan di kab.cianjur 🤔 Cc : @kejati_jabar @KejariCianjur  @KomnasHAM @OmbudsmanRI137  @btvidofficial @antaranews @KompasTV @kompascom @officialinews_ @tempodotco  @pikiran_rakyat @Beritasatu";0;0;0;1;in;940580565568274433;1709237510906458363;godham5;https://twitter.com/godham5/status/1709254818056073381
Tue Oct 03 17:07:48 +0000 2023;1709253931338264593;"@msaid_didu Kita saksikan apakah mbah @msaid_didu bakal merakasan naik KCIC atw tidak akan pernah sama sekali???";0;0;0;0;in;869380795;1709090933000835320;Abdul_161;https://twitter.com/Abdul_161/status/1709253931338264593
Tue Oct 03 17:02:38 +0000 2023;1709252632093880675;"@KeretaCepatID Habis Terus";0;0;0;0;in;93145397;1708828277425721816;Murshalin;https://twitter.com/Murshalin/status/1709252632093880675
Tue Oct 03 17:02:33 +0000 2023;1709252612401623367;"@msaid_didu KCIC whoosh Maslahatnya banyak koq, dibanding jualan air kencing onta ,Indonesia malah kembali ke zaman Batu, mau maju teknologi &amp  Pertumbuhan ekonominya koq pesimis harus berani dong...didu didu🤣😂";0;0;0;1;in;1373048584203952132;1709090933000835320;Abbyesha0;https://twitter.com/Abbyesha0/status/1709252612401623367
Tue Oct 03 17:00:13 +0000 2023;1709252024213319775;"@BoedakB99178454 @KeretaCepatID @dishut_jabar dlm p'bbsan lahan yg di lkkn oleh Mafia Tanah, disinyalir ada yg membuat SPH (Surat Pelepasan Hak) Palsu.hal tsb bs di konfrontasi kpd warga oleh phk @KejaksaanRI, apakah warga ada yg pernah m'nanda tangani SPH dgn Mafia Tanah 🤔 #BasmiMafiaTanah Cc : @ST_Burhanuddin @Puspenkum";0;1;0;2;in;940580565568274433;1709237510906458363;godham5;https://twitter.com/godham5/status/1709252024213319775
Tue Oct 03 16:59:48 +0000 2023;1709251917912961196;"@KeretaCepatID Logonya kayak merk pakaian olahraga";0;0;0;1;in;1532973099406094342;1708665234477740121;rey_n_;https://twitter.com/rey_n_/status/1709251917912961196
Tue Oct 03 16:59:45 +0000 2023;1709251904466022623;"@KeretaCepatID min ini experience program sampe kapan berlakunya";0;0;0;0;in;725183529886195712;1709057335350698171;randiazhar88;https://twitter.com/randiazhar88/status/1709251904466022623
Tue Oct 03 16:53:02 +0000 2023;1709250218154487841;"@pipippapuyyy @KeretaCepatID Ya sebenernya bisa aja klo ga dicek pas keluar, kan dijadwal halim bandung / halim tegalluar jadwal sama, jdi yg tujuan bandung turun di padalarang sedangkan yg tujuan tegalluar bablas sampe akhir. Tpi takutnya pas mau keluar ntar dicek petugas sedangkan dirute itu tujuan bandung";0;0;0;0;in;1280884128263499776;1708828277425721816;Faizjr89633027;https://twitter.com/Faizjr89633027/status/1709250218154487841
Tue Oct 03 16:48:32 +0000 2023;1709249082076835862;"@RizkiBarat1928 @lopyuuuh @incelibelle @KeretaCepatID Ada yang ngerti gak, KA FEEDER maksudnya bagaimana yah? Kan kereta cepatnya berangkat 17:35 . Coba bisa jelasin. https://t.co/gQ5Kr8E3XM";0;0;0;0;in;97385609;1709057335350698171;Twitroe;https://twitter.com/Twitroe/status/1709249082076835862
Tue Oct 03 16:45:42 +0000 2023;1709248371297497238;"@KeretaCepatID Indonesia Rail Express &amp  Nadisaka bagus loh………..";0;0;0;0;in;1628008175172747264;727720995033915392;lanusasha_;https://twitter.com/lanusasha_/status/1709248371297497238
Tue Oct 03 16:42:57 +0000 2023;1709247679220552153;"@KeretaCepatID agya nusa sih";0;0;0;0;in;1704907550813220864;727720995033915392;dntnya;https://twitter.com/dntnya/status/1709247679220552153
Tue Oct 03 16:38:32 +0000 2023;1709246566308229285;"@KeretaCepatID @jelukc Min kalau langsung naik dari st.pdl gak naik dulu feeder dari bdg bisa gak? Soalnya rumah deket bgt sama st.pdl";0;0;0;0;in;266284230;1708828277425721816;sucimelatiana;https://twitter.com/sucimelatiana/status/1709246566308229285
Tue Oct 03 16:36:07 +0000 2023;1709245959820185678;"@KeretaCepatID Padahal 20 kandidat di atas jauh jauh lebih bagus dari Whoosh. 😒";0;0;0;0;in;1142846898971090956;727720995033915392;xariawn;https://twitter.com/xariawn/status/1709245959820185678
Tue Oct 03 16:36:05 +0000 2023;1709245949527429171;"@Faizjr89633027 @KeretaCepatID Waduh berarti kalo lanjut ke tegalluar ga bisa ya ka?";0;1;0;0;in;1114587762248708096;1708828277425721816;pipippapuyyy;https://twitter.com/pipippapuyyy/status/1709245949527429171
Tue Oct 03 16:34:47 +0000 2023;1709245624963731491;"@narkosun Pada sekolah lagi sanah biar paham apa yang dimaksud pak Anies..perlu kecerdasan untuk mengerti omongon orang cerdas, padahal sudah dijelaskan secara gamblang oleh ketua pokja AMIN saudara SS, contoh PSN yg bermasalh kcic,blok masela dll";0;0;0;0;in;1687093503694946304;1708967107734782339;MuhammadYu96525;https://twitter.com/MuhammadYu96525/status/1709245624963731491
Tue Oct 03 16:31:06 +0000 2023;1709244696613294093;"@pipippapuyyy @KeretaCepatID Padalarang - tegalluar gaada feeder, yg ada itu padalarang - st bandung";0;1;0;0;in;1280884128263499776;1708828277425721816;Faizjr89633027;https://twitter.com/Faizjr89633027/status/1709244696613294093
Tue Oct 03 16:29:09 +0000 2023;1709244207083421772;"@KeretaCepatID mimin whoosh,baru dapet email pulang,perginya blm dpt email ke stasiun bawa ktp yg terdaftar bisa min whoosh @KeretaCepatID ?";0;1;0;0;in;1572995991242145793;1709057335350698171;ahmadtrian099;https://twitter.com/ahmadtrian099/status/1709244207083421772
Tue Oct 03 16:29:06 +0000 2023;1709244193284170000;"@cursedvale Pernyataan kcic ini bikin aku gausah skincare sebelum tidur fak moisturizer wajahku lembab oleh airmata😭😭";0;0;0;0;in;4760550212;1709226897371263155;changgoroo;https://twitter.com/changgoroo/status/1709244193284170000
Tue Oct 03 16:28:35 +0000 2023;1709244064087060852;"@rameankebulan @KeretaCepatID Ini tuh nyampe di stasiun apanya sih moon?";0;1;0;0;in;1619554759152910337;1709197303041654917;hujanderasnya;https://twitter.com/hujanderasnya/status/1709244064087060852
Tue Oct 03 16:25:54 +0000 2023;1709243389726916820;"@DoankWarto 7.6M per hari. Itu beban hutang akibat KCIC ini yg membengkak ga karuan. Bisa bikin 1 gedung per hari. Selama 30tahun.  Junjungan loe demi flexing bikin kita semua RUGI 7.6M per hari.   Goblok. Dan lebih goblok lg yang belain. Kaya lu.";0;0;0;0;in;1484211593609383936;1709061277870665945;BungDenni;https://twitter.com/BungDenni/status/1709243389726916820
Tue Oct 03 16:24:56 +0000 2023;1709243145438036115;"@KeretaCepatID padahal keren semua ini dari 1-20 milih merem juga gak kecewa🥲 eh malah wush💨 kek bercanda gitu tapi kumaha maneh we lah teu ngurus";0;0;0;0;in;1312789489815699460;727720995033915392;klairemarsh;https://twitter.com/klairemarsh/status/1709243145438036115
Tue Oct 03 16:24:03 +0000 2023;1709242921852268720;"@KeretaCepatID lah usulan namanya jauh lebih bagus daripada yang diresmikan presiden. ini gimana dah ceritanya bisa dapat nama ampas gini?";0;0;0;0;in;1277280645153054720;727720995033915392;otnatrainruk;https://twitter.com/otnatrainruk/status/1709242921852268720
Tue Oct 03 16:23:58 +0000 2023;1709242902990512529;"@AgusssBaskoro @Tan_Mar3M Tp ada rezim justru pengen negaranya dijajah china,bahkan rakyat sendiri aza ngelamar kerja harus bs bhs CHINA tuh jd pramugari KCIC,dari 6000 pelamar,cuma 12 yang diterima,justruTKA CHINA didatangkan 852 orang,negara di-CHINAKAN,tp ada yang bilang onta datang keRI jd pengemis🤣";0;1;0;1;in;1607359469318725633;1709155725677854878;LuckyLudjaina;https://twitter.com/LuckyLudjaina/status/1709242902990512529
Tue Oct 03 16:22:43 +0000 2023;1709242588157673496;"@KeretaCepatID Sensasi duit pajak buat bayar utang KCIC gimana???  https://t.co/Gb9lVDgNGV";0;0;0;0;in;90758945;1708828277425721816;NamungAbdiGusti;https://twitter.com/NamungAbdiGusti/status/1709242588157673496
Tue Oct 03 16:22:30 +0000 2023;1709242533157707804;"@kimoychiii @bgsjww_ @KeretaCepatID Kaa mau tanya ini tiket pulang nya bisa di pake ga yg dari Bandung?";0;0;0;0;in;1114587762248708096;1708828277425721816;pipippapuyyy;https://twitter.com/pipippapuyyy/status/1709242533157707804
Tue Oct 03 16:17:28 +0000 2023;1709241265345446383;"KCIC cocoknya ganti nama jadi KCCI";0;0;0;0;in;1029369666613866496;1709241265345446383;WolfgangMathers;https://twitter.com/WolfgangMathers/status/1709241265345446383
Tue Oct 03 16:15:57 +0000 2023;1709240884292989180;"@KeretaCepatID Min @KeretaCepatID mau tanya dong tadi karena cuma dapet yg halim ke bandung padahal niat hati mau ke tegalluar, kalo seandainya mau lanjut dari Padalarang ke tegalluar naik KA feeder apakah bisa?";0;1;0;0;in;1114587762248708096;1708828277425721816;pipippapuyyy;https://twitter.com/pipippapuyyy/status/1709240884292989180
Tue Oct 03 16:14:19 +0000 2023;1709240472701632912;"@KeretaCepatID lha trus bisa jadi WHOOSH ini asal muasalnya pegimana kak? semacam dapat firman tuhan, sholat istikharah ato gimana deh? 🙄";0;0;0;0;in;33480407;727720995033915392;iongkiym;https://twitter.com/iongkiym/status/1709240472701632912
