created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Oct 07 17:42:50 +0000 2023;1710712298812375435;"@sahasihurang @poyyols @Kecyy36 @KeretaCepatID @24HOurTiReD maksudku, kakak mesen tiketnya buat kakak sendiri kah? atau buat keluarga/temen/dll gt kak?";0;0;0;0;in;1302207115231072257;1710669401681522823;jgnngeluhmuluya;https://twitter.com/jgnngeluhmuluya/status/1710712298812375435
Sat Oct 07 17:42:35 +0000 2023;1710712237953012038;"@EmirMonti @KeretaCepatID aq gknbsa kebuka ka";0;0;0;0;in;2469187994;1710669401681522823;putra2303207;https://twitter.com/putra2303207/status/1710712237953012038
Sat Oct 07 17:42:10 +0000 2023;1710712131270877232;"@KeretaCepatID Ga bisa geser gambar puzzle tuh gimana solusinya min 🥴";0;0;0;0;in;1367904217038426113;1710669401681522823;Joni1443;https://twitter.com/Joni1443/status/1710712131270877232
Sat Oct 07 17:42:04 +0000 2023;1710712108328120716;"@mshopeethread @KeretaCepatID Aku susah di puzzle 😪pdhal masih ada kesempatan";0;0;0;0;in;1538710356079484929;1710669401681522823;Ghirsy2;https://twitter.com/Ghirsy2/status/1710712108328120716
Sat Oct 07 17:42:04 +0000 2023;1710712107522785360;"@KeretaCepatID ini buat yg tgl 10 gmn min msh gini terus?? https://t.co/QgcVBeKFzF";0;0;0;0;in;1166970207547453441;1710669401681522823;sawadikap69;https://twitter.com/sawadikap69/status/1710712107522785360
Sat Oct 07 17:41:56 +0000 2023;1710712073490194675;"@Byunraaa04 @KeretaCepatID oiyaa udahh";0;1;0;0;in;2355763062;1710669401681522823;mabismaramadhan;https://twitter.com/mabismaramadhan/status/1710712073490194675
Sat Oct 07 17:40:11 +0000 2023;1710711632719138905;"Butuh kepastiaan miin huhu @KeretaCepatID dari sore udah mantengin terus inii 🥺, stuck di network is busy. Apa emang udah sold out semua ya? https://t.co/ajxzuJrXVf";0;1;0;0;in;263630606;1710711632719138905;nikeatramen;https://twitter.com/nikeatramen/status/1710711632719138905
Sat Oct 07 17:40:00 +0000 2023;1710711587596898807;"@mabismaramadhan @KeretaCepatID kaa coba cek, udh abis ya?";0;1;0;0;in;1484948891502276610;1710669401681522823;Byunraaa04;https://twitter.com/Byunraaa04/status/1710711587596898807
Sat Oct 07 17:39:58 +0000 2023;1710711577190740447;"@KeretaCepatID selamat pagi kak, ini kapan informasi pemenangnya, katanya terakhir upload foto pas 30 september 2023 terakhir upload keseruan naik whoosh gelombang pertama uji coba publiknya, plies terima kasih";0;0;0;0;in;357225139;1705814905205784805;topantooo;https://twitter.com/topantooo/status/1710711577190740447
Sat Oct 07 17:39:26 +0000 2023;1710711442939523153;"@KeretaCepatID @gerbongbagasi Sold ya min? Aku cek aplikasi😭";0;0;0;0;in;239723683;1710535533573939462;Dnsalfiana;https://twitter.com/Dnsalfiana/status/1710711442939523153
Sat Oct 07 17:39:25 +0000 2023;1710711441580593663;"@KeretaCepatID Udah kecewa sama kcic, website nya gapernah bener, ujung²nya sold out";0;0;0;0;in;1134748670392381441;1710669401681522823;YourAnonymous29;https://twitter.com/YourAnonymous29/status/1710711441580593663
Sat Oct 07 17:38:40 +0000 2023;1710711253075649021;"@jgnngeluhmuluya @KeretaCepatID @gerbongbagasi emg udh buka ka?";0;0;0;0;in;2469187994;1710535533573939462;putra2303207;https://twitter.com/putra2303207/status/1710711253075649021
Sat Oct 07 17:38:40 +0000 2023;1710711249879847365;"@meyongcheng @Nerttz @KeretaCepatID ditambah notif jaringan sedang sibuk wkwk https://t.co/XRfrlhmmXM";0;0;0;0;in;52252681;1710669401681522823;Dry_Sheriff;https://twitter.com/Dry_Sheriff/status/1710711249879847365
Sat Oct 07 17:38:28 +0000 2023;1710711202584916290;"@HariPra22599288 @KeretaCepatID Aku di chroom ka";0;0;0;0;in;1538710356079484929;1710669401681522823;Ghirsy2;https://twitter.com/Ghirsy2/status/1710711202584916290
Sat Oct 07 17:38:26 +0000 2023;1710711194762227834;"@gerbongbagasi @KeretaCepatID Pake QR, ga cetak-cetak skrg";0;0;0;0;in;149345263;1710669401681522823;EmirMonti;https://twitter.com/EmirMonti/status/1710711194762227834
Sat Oct 07 17:38:06 +0000 2023;1710711110511583239;"@ssunfloww__ @sahasihurang @KeretaCepatID Aku juga smpe skrng gak berhasil";0;1;0;0;in;1538710356079484929;1710669401681522823;Ghirsy2;https://twitter.com/Ghirsy2/status/1710711110511583239
Sat Oct 07 17:37:44 +0000 2023;1710711016802435430;"@KeretaCepatID Halo admin mau tanya, ini di halaman order statusnya udah PAID tapi di email kok belum masuk ya? Tolong direspons admin, terima kasih  Ga lucu kalo dari jkt udah sampe tegalluar gabisa pulang lagi karena belom dapet QR";0;1;0;0;in;1573616983861436419;1710669401681522823;speaklaternow;https://twitter.com/speaklaternow/status/1710711016802435430
Sat Oct 07 17:37:43 +0000 2023;1710711013304373614;"@EmirMonti @KeretaCepatID Mas, ini untuk tiket baliknya bisa dicetak di mesin tiket stesen keberangkatan kah?";0;1;0;0;in;78883179;1710669401681522823;gerbongbagasi;https://twitter.com/gerbongbagasi/status/1710711013304373614
Sat Oct 07 17:37:27 +0000 2023;1710710946631761931;"@mshopeethread @KeretaCepatID Saya masih tertahan di geser" puzzle wkwk";0;1;0;0;in;1300460491169431552;1710669401681522823;Teddyku66657810;https://twitter.com/Teddyku66657810/status/1710710946631761931
Sat Oct 07 17:37:23 +0000 2023;1710710928071950462;"@Byunraaa04 @KeretaCepatID wahh aku lancar-lancar aja si daritadi wkwk, belom punya appnya jg";0;1;0;0;in;2355763062;1710669401681522823;mabismaramadhan;https://twitter.com/mabismaramadhan/status/1710710928071950462
Sat Oct 07 17:36:41 +0000 2023;1710710753794339077;"@KeretaCepatID miiiin, gimanaa ini kabarnya buat kita kita yang udah nungguinn huhuhu, ada info kelanjutan soal 'network is busy' ga yaahhh🥺🙏🏻";0;0;0;0;in;263630606;1710710753794339077;nikeatramen;https://twitter.com/nikeatramen/status/1710710753794339077
Sat Oct 07 17:36:26 +0000 2023;1710710687914410038;"@mshopeethread @itsjaekhey @KeretaCepatID Notifnya antara sudah terjual habis atau jaringan sedang sibuk wkwk🤦🤦 https://t.co/C00epPLLvQ";0;3;0;0;in;52252681;1710669401681522823;Dry_Sheriff;https://twitter.com/Dry_Sheriff/status/1710710687914410038
Sat Oct 07 17:35:38 +0000 2023;1710710490069139832;"@mabismaramadhan @KeretaCepatID web gabisa bisaaa🥲";0;1;0;0;in;1484948891502276610;1710669401681522823;Byunraaa04;https://twitter.com/Byunraaa04/status/1710710490069139832
Sat Oct 07 17:34:52 +0000 2023;1710710295562502540;"@profenidsupp @KeretaCepatID Aku dari halim jam 9.45 kalo nginep kurang tau karena belum dpt izin org rumah shsjaksk";0;0;0;0;in;1474386846482243585;1710669401681522823;ozzellio;https://twitter.com/ozzellio/status/1710710295562502540
Sat Oct 07 17:34:33 +0000 2023;1710710217280016757;"@KeretaCepatID Ini malah gini https://t.co/Ytu4Ao30Rq";0;0;0;0;in;1026465932716126209;1710669401681522823;Aam_95Fernando;https://twitter.com/Aam_95Fernando/status/1710710217280016757
Sat Oct 07 17:34:04 +0000 2023;1710710094567248082;"@Byunraaa04 @KeretaCepatID ohh ini pake app? aku cek di web belom abis sih";0;1;0;0;in;2355763062;1710669401681522823;mabismaramadhan;https://twitter.com/mabismaramadhan/status/1710710094567248082
Sat Oct 07 17:33:51 +0000 2023;1710710039940653399;"@KeretaCepatID Halohaa min, apakah ada info tambahan petunjuk tentang 'network is busy' untuk tanggal 10 oktober inii? 🥺🥺";0;0;0;0;in;263630606;1710669401681522823;nikeatramen;https://twitter.com/nikeatramen/status/1710710039940653399
Sat Oct 07 17:33:40 +0000 2023;1710709993358684666;"@ozzellio @KeretaCepatID Dapet dari mana jam berapa ka? Aku dari halim jam 15.35. Rencana nginep dulu pulang besokannya";0;1;0;0;in;1376137485953069056;1710669401681522823;profenidsupp;https://twitter.com/profenidsupp/status/1710709993358684666
Sat Oct 07 17:33:24 +0000 2023;1710709925549343084;"@mabismaramadhan @KeretaCepatID ginii. udh abis ya? https://t.co/MNthzmMM9V";0;2;0;0;in;1484948891502276610;1710669401681522823;Byunraaa04;https://twitter.com/Byunraaa04/status/1710709925549343084
Sat Oct 07 17:33:02 +0000 2023;1710709832725188657;"@KeretaCepatID jaringan sibuk mulu";0;0;0;0;in;1425311005;1710669401681522823;sipalingfarhan;https://twitter.com/sipalingfarhan/status/1710709832725188657
Sat Oct 07 17:32:56 +0000 2023;1710709807387488415;"Kcic bukan cuma nyoba keretanya tp nyoba kapabilitas webnya wkwkwk";0;0;0;0;in;845443284;1710709807387488415;MariaDracaena;https://twitter.com/MariaDracaena/status/1710709807387488415
Sat Oct 07 17:32:51 +0000 2023;1710709786629833165;"@KeretaCepatID min udah 1 setengah jam begini terus ga bisa geser" astaga https://t.co/3y8IhKVRlP";0;0;0;0;in;1300460491169431552;1710709786629833165;Teddyku66657810;https://twitter.com/Teddyku66657810/status/1710709786629833165
Sat Oct 07 17:32:47 +0000 2023;1710709771299586353;"@KeretaCepatID tggl book kursi malah jaringan sibuk mulu sih min";0;0;0;0;in;1205834996700704768;1710669401681522823;caratschingu;https://twitter.com/caratschingu/status/1710709771299586353
Sat Oct 07 17:32:44 +0000 2023;1710709757513027738;"@Byunraaa04 @KeretaCepatID gabisa klik reservasinya?";0;1;0;0;in;2355763062;1710669401681522823;mabismaramadhan;https://twitter.com/mabismaramadhan/status/1710709757513027738
Sat Oct 07 17:32:33 +0000 2023;1710709712730325038;"@profenidsupp @KeretaCepatID Akuuu akuu. Aku juga lagi bingung pulangnya gimana 😭";0;1;0;0;in;1474386846482243585;1710669401681522823;ozzellio;https://twitter.com/ozzellio/status/1710709712730325038
Sat Oct 07 17:32:02 +0000 2023;1710709582153286112;"@Kecyy36 @KeretaCepatID @gerbongbagasi TOS dulu bang wkwkwk sama";0;0;0;0;in;1300460491169431552;1710535533573939462;Teddyku66657810;https://twitter.com/Teddyku66657810/status/1710709582153286112
Sat Oct 07 17:31:15 +0000 2023;1710709384958087256;"@nickgaltzne @sahasihurang @KeretaCepatID Sama";0;0;0;0;in;1866719616;1710669401681522823;heriklender;https://twitter.com/heriklender/status/1710709384958087256
Sat Oct 07 17:30:30 +0000 2023;1710709198328365532;"@Ghirsy2 @sahasihurang @KeretaCepatID Sama";0;0;0;0;in;1866719616;1710669401681522823;heriklender;https://twitter.com/heriklender/status/1710709198328365532
Sat Oct 07 17:29:53 +0000 2023;1710709040194736588;"@keepithaIaI @KeretaCepatID di tulisannya sisa 1 semua wkwk";0;0;0;0;in;1403934677673529348;1710705677197533672;45triliun;https://twitter.com/45triliun/status/1710709040194736588
Sat Oct 07 17:29:52 +0000 2023;1710709038919602302;"@iwan_v @shalpnly @capeTapiGimana @nabunhee @KeretaCepatID @bangsoeg Ikut nimbrung ya kak soalnya td aku cari di play store gaadaa whoosh";0;0;0;0;in;263630606;1710669401681522823;nikeatramen;https://twitter.com/nikeatramen/status/1710709038919602302
Sat Oct 07 17:29:45 +0000 2023;1710709008435446231;"@KeretaCepatID Kalau gini kenapa ya min @KeretaCepatID https://t.co/MydundkvYC";0;0;0;0;in;1608833139845267462;1710669401681522823;radm171615;https://twitter.com/radm171615/status/1710709008435446231
Sat Oct 07 17:28:47 +0000 2023;1710708763337080932;"@yourmedicinekit @KeretaCepatID Caranya gimana si gesernya";0;0;0;0;in;1367904217038426113;1710669401681522823;Joni1443;https://twitter.com/Joni1443/status/1710708763337080932
Sat Oct 07 17:28:33 +0000 2023;1710708704759394452;"@shalpnly @KeretaCepatID Tau ga ka kira kira mereka bakal buka di jam berapa wkwk :')";0;1;0;0;in;263630606;1710701343604957654;nikeatramen;https://twitter.com/nikeatramen/status/1710708704759394452
Sat Oct 07 17:28:27 +0000 2023;1710708681137115539;"@KeretaCepatID  Ni kenapa ya web baru susah masuk ketiga kali nya ikut war masih belom dapet juga tepat waktu, liat komenan katanya pake aplikasi timeout juga padahal w cuma mau satu gak ajak sapa sapa kok pergi doang lagi pulang bisa naek walahar Susahnya minta ampun https://t.co/PPC4wZjywn";0;1;0;0;in;1505030952674033665;1710708681137115539;Deviarya16;https://twitter.com/Deviarya16/status/1710708681137115539
Sat Oct 07 17:28:22 +0000 2023;1710708659809141157;"@shalpnly @capeTapiGimana @nabunhee @KeretaCepatID @bangsoeg Maaf kak nama aplikasinya apa ya?";0;2;0;0;in;148662926;1710669401681522823;iwan_v;https://twitter.com/iwan_v/status/1710708659809141157
Sat Oct 07 17:28:17 +0000 2023;1710708640565575838;"@mabismaramadhan @KeretaCepatID gabisa di klik pesannn";0;1;0;0;in;1484948891502276610;1710669401681522823;Byunraaa04;https://twitter.com/Byunraaa04/status/1710708640565575838
Sat Oct 07 17:28:05 +0000 2023;1710708587507650952;"@rindssss kalo kamu masih bangun mending kita war tiket kcic";0;1;0;0;in;161261334;1710708000066093208;safiranys;https://twitter.com/safiranys/status/1710708587507650952
Sat Oct 07 17:27:35 +0000 2023;1710708462043508922;"@KeretaCepatID Jelek banget webnya ga ramah buat mobile, ga bisa verifikasi gambar";0;0;0;0;in;630046474;1710669401681522823;faridnur_m;https://twitter.com/faridnur_m/status/1710708462043508922
Sat Oct 07 17:27:12 +0000 2023;1710708366123941937;"@Byunraaa04 @KeretaCepatID baru muncul tuh sekarang";0;1;0;0;in;2355763062;1710669401681522823;mabismaramadhan;https://twitter.com/mabismaramadhan/status/1710708366123941937
Sat Oct 07 17:26:44 +0000 2023;1710708249966879109;"@KeretaCepatID halo Min, saya dapat tiket rute Halim - Padalarang karena di web tidak ada rute Halim - Bandung. Untuk lanjut Bandung dengan Feeder apakah langsung bisa? Terima kasih";0;0;0;0;in;1376137485953069056;1710708249966879109;profenidsupp;https://twitter.com/profenidsupp/status/1710708249966879109
Sat Oct 07 17:25:54 +0000 2023;1710708036770410814;"@shalpnly @KeretaCepatID Hoo pantesann yaampun, tenkyuu buat infonya kak";0;1;0;0;in;263630606;1710701343604957654;nikeatramen;https://twitter.com/nikeatramen/status/1710708036770410814
Sat Oct 07 17:25:45 +0000 2023;1710707999415869668;"@capeTapiGimana @nabunhee @KeretaCepatID @bangsoeg Gak ada QR atau apapun itu cuma keterangan udah order Ntar QR adanya di aplikasi";0;1;0;0;in;2941306440;1710669401681522823;shalpnly;https://twitter.com/shalpnly/status/1710707999415869668
Sat Oct 07 17:25:35 +0000 2023;1710707959578411162;"@KeretaCepatID min ini aku dapet tiket pp kah?";0;0;0;0;in;1132392446426357760;1710669401681522823;mahza_reyhan;https://twitter.com/mahza_reyhan/status/1710707959578411162
Sat Oct 07 17:25:35 +0000 2023;1710707958575985060;"@KeretaCepatID habis pilih seat, notifnya kalau bukan sudah terjual habis ya jaringan sedang sibuk wkwkwk🤦🤦 https://t.co/kbyEqLiPOS";0;0;0;0;in;52252681;1710669401681522823;Dry_Sheriff;https://twitter.com/Dry_Sheriff/status/1710707958575985060
Sat Oct 07 17:25:13 +0000 2023;1710707865483391073;"Halo min @KeretaCepatID memangnya internetnya lagi tinggi ya? Soalnya disini tinggal milih kursi aja tapi bacaannya 'internet is busy' mohon arahannya min, ku begadang udah dari gelombang lalu blm dapet dapet🥺🥺🥺🙏🏻🙏🏻🙏🏻 janji bgt bakal dibikinin konten paling bagus";0;0;0;0;in;263630606;1710707865483391073;nikeatramen;https://twitter.com/nikeatramen/status/1710707865483391073
Sat Oct 07 17:25:08 +0000 2023;1710707846806221147;"@keepithaIaI @KeretaCepatID Buat tgl 10 ya? Ini web nya belom siap makanya busy";1;1;0;0;in;2941306440;1710701343604957654;shalpnly;https://twitter.com/shalpnly/status/1710707846806221147
Sat Oct 07 17:25:03 +0000 2023;1710707826237292782;"@keepithaIaI @KeretaCepatID Aku jg tdi sma jam sgitu, tiket tidak tersedia mulu, butuh tiketny yg hari ini lgi";0;0;0;0;in;1699037762;1710704535998771662;yourmadnessbois;https://twitter.com/yourmadnessbois/status/1710707826237292782
Sat Oct 07 17:24:47 +0000 2023;1710707757232660582;"@Ica_5w33t @yourPizzaaaaa @KeretaCepatID iyaa sama bgt 😌";0;0;0;0;in;1143190044351422464;1710669401681522823;senzexpert;https://twitter.com/senzexpert/status/1710707757232660582
Sat Oct 07 17:24:19 +0000 2023;1710707638340915446;"Siapa yg kesel sama pihak kcic kalo ngasih tiket gratisss di infoin pas hari H nya? Anjggg kesel bangett mana weh nya nge bug mulu lagiiii";0;0;0;0;in;1706698003556552704;1710707638340915446;haiitsmetya;https://twitter.com/haiitsmetya/status/1710707638340915446
Sat Oct 07 17:24:16 +0000 2023;1710707627410461001;"@yourmadnessbois @KeretaCepatID Aku bukanya dari tadi jam 10 sih kak, coba buka di website";0;1;0;0;in;263630606;1710704535998771662;nikeatramen;https://twitter.com/nikeatramen/status/1710707627410461001
Sat Oct 07 17:23:54 +0000 2023;1710707535651733740;"@keepithaIaI @KeretaCepatID Gk bisa dbuka";0;1;0;0;in;1699037762;1710704535998771662;yourmadnessbois;https://twitter.com/yourmadnessbois/status/1710707535651733740
Sat Oct 07 17:23:42 +0000 2023;1710707485336797514;"@ferdaayuu @KeretaCepatID Kak dapat emailnya lama gk ? Aku status udah paid tapi blm dapat email";0;1;0;0;in;467382087;1710669401681522823;capeTapiGimana;https://twitter.com/capeTapiGimana/status/1710707485336797514
Sat Oct 07 17:23:11 +0000 2023;1710707355086963008;"@blvessyy @KeretaCepatID Sama kak wkwkw dari tadi geser Sono sini lancar puzzle nya doang yg ga bisa digeser ini";0;0;0;0;in;1300460491169431552;1710669401681522823;Teddyku66657810;https://twitter.com/Teddyku66657810/status/1710707355086963008
Sat Oct 07 17:22:45 +0000 2023;1710707245003247834;"@abieUNO @whoopski1 @KeretaCepatID Sama ga bisa geser juga";0;0;0;0;in;1300460491169431552;1710669401681522823;Teddyku66657810;https://twitter.com/Teddyku66657810/status/1710707245003247834
Sat Oct 07 17:22:37 +0000 2023;1710707212803588605;"@Nerttz @KeretaCepatID sama kaya gitu terus";0;1;0;1;in;1276684950142504960;1710669401681522823;meyongcheng;https://twitter.com/meyongcheng/status/1710707212803588605
Sat Oct 07 17:22:34 +0000 2023;1710707199809577211;"@KeretaCepatID kulit manggis kini ada ekstraknya~";0;0;0;0;in;1449066024737796104;1710669401681522823;chocochipzxs;https://twitter.com/chocochipzxs/status/1710707199809577211
Sat Oct 07 17:21:44 +0000 2023;1710706991000433139;"@keepithaIaI @KeretaCepatID Minta linkny dong";0;1;0;0;in;1699037762;1710704535998771662;yourmadnessbois;https://twitter.com/yourmadnessbois/status/1710706991000433139
Sat Oct 07 17:21:36 +0000 2023;1710706956338692463;"@tanyakanrl kcic webnya gabisa diakses 👎🏻 https://t.co/g5LYHJi9CY";0;0;0;0;in;1050634405872513025;1710688958437584980;strawbeyla;https://twitter.com/strawbeyla/status/1710706956338692463
Sat Oct 07 17:21:26 +0000 2023;1710706913082761691;"@keepithaIaI @KeretaCepatID Kok aku gk tersedia mulu tiketny";0;1;0;0;in;1699037762;1710704535998771662;yourmadnessbois;https://twitter.com/yourmadnessbois/status/1710706913082761691
Sat Oct 07 17:21:06 +0000 2023;1710706831650426946;"@capeTapiGimana @KeretaCepatID @bangsoeg Belum kakk";0;1;0;0;in;1394471857680621571;1710669401681522823;nabunhee;https://twitter.com/nabunhee/status/1710706831650426946
Sat Oct 07 17:20:47 +0000 2023;1710706751241416887;"Min @KeretaCepatID network is busy tandanya udah abis ya? Aku ngambilnya di tanggal 10 oct, lihat temen-temen lain yang dapet tiket tanggal 8 masih pada kebagian, yang tanggal 10 emang kuotanya dikit atau gimana ya min? Emang networknya busy ya?";0;0;0;0;in;263630606;1710706751241416887;nikeatramen;https://twitter.com/nikeatramen/status/1710706751241416887
Sat Oct 07 17:20:03 +0000 2023;1710706567971315944;"@KeretaCepatID min kalau 15 menit sebelum keberangkatan masih ada toleransi bisa check in gak ya?";0;0;0;0;in;1470758634938257408;1710669401681522823;fixiamhappy;https://twitter.com/fixiamhappy/status/1710706567971315944
